Unnamed: 0,itemName,settingName,context,context_qa,question,taciturn,competitor,sameCategory1,sameCategory2,sameCategory3,otherCategory,fullList_0,fullList_1,fullList_2,fullList_3,fullList_4,fullList_5,model_name,inputs,predictions,probs,prompting_strategy
15,petAdoption-hamster,petAdoption,"You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks: Do you have any hamsters? You reply:","You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks:",Do you have any hamsters?,"I'm sorry, we don't have hamsters.","I'm sorry, we don't have hamsters. We have gerbils.","I'm sorry, we don't have hamsters. We have gerbils and ferrets.","I'm sorry, we don't have hamsters. We have ferrets.","I'm sorry, we don't have hamsters. We have ferrets and gerbils.","I'm sorry, we don't have hamsters. We have golden retrievers.","I'm sorry, we don't have hamsters. We have gerbils, ferrets, and golden retrievers.","I'm sorry, we don't have hamsters. We have gerbils, golden retrievers, and ferrets.","I'm sorry, we don't have hamsters. We have ferrets, gerbils, and golden retrievers.","I'm sorry, we don't have hamsters. We have ferrets, golden retrievers, and gerbils.","I'm sorry, we don't have hamsters. We have golden retrievers, gerbils, and ferrets.","I'm sorry, we don't have hamsters. We have golden retrievers, ferrets, and gerbils.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks: Do you have any hamsters?"," 
I'm sorry, I don't have any hamsters. But I do have some gerbils that might be a great fit for you! We also have some playful ferrets if you're looking for something a little more exotic. Would you like to meet them?",,example
15,petAdoption-hamster,petAdoption,"You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks: Do you have any hamsters? You reply:","You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks:",Do you have any hamsters?,"I'm sorry, we don't have hamsters.","I'm sorry, we don't have hamsters. We have gerbils.","I'm sorry, we don't have hamsters. We have gerbils and ferrets.","I'm sorry, we don't have hamsters. We have ferrets.","I'm sorry, we don't have hamsters. We have ferrets and gerbils.","I'm sorry, we don't have hamsters. We have golden retrievers.","I'm sorry, we don't have hamsters. We have gerbils, ferrets, and golden retrievers.","I'm sorry, we don't have hamsters. We have gerbils, golden retrievers, and ferrets.","I'm sorry, we don't have hamsters. We have ferrets, gerbils, and golden retrievers.","I'm sorry, we don't have hamsters. We have ferrets, golden retrievers, and gerbils.","I'm sorry, we don't have hamsters. We have golden retrievers, gerbils, and ferrets.","I'm sorry, we don't have hamsters. We have golden retrievers, ferrets, and gerbils.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks: Do you have any hamsters?"," 
We don't have any hamsters available for adoption at the moment. However, we do have some adorable gerbils that might make a great fit for your family! Would you like to meet them?",,example
15,petAdoption-hamster,petAdoption,"You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks: Do you have any hamsters? You reply:","You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks:",Do you have any hamsters?,"I'm sorry, we don't have hamsters.","I'm sorry, we don't have hamsters. We have gerbils.","I'm sorry, we don't have hamsters. We have gerbils and ferrets.","I'm sorry, we don't have hamsters. We have ferrets.","I'm sorry, we don't have hamsters. We have ferrets and gerbils.","I'm sorry, we don't have hamsters. We have golden retrievers.","I'm sorry, we don't have hamsters. We have gerbils, ferrets, and golden retrievers.","I'm sorry, we don't have hamsters. We have gerbils, golden retrievers, and ferrets.","I'm sorry, we don't have hamsters. We have ferrets, gerbils, and golden retrievers.","I'm sorry, we don't have hamsters. We have ferrets, golden retrievers, and gerbils.","I'm sorry, we don't have hamsters. We have golden retrievers, gerbils, and ferrets.","I'm sorry, we don't have hamsters. We have golden retrievers, ferrets, and gerbils.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks: Do you have any hamsters?"," Sorry, we don't have any hamsters available for adoption at the moment. But we do have some adorable gerbils that might make great pets! Would you like to meet them?",,example
15,petAdoption-hamster,petAdoption,"You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks: Do you have any hamsters? You reply:","You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks:",Do you have any hamsters?,"I'm sorry, we don't have hamsters.","I'm sorry, we don't have hamsters. We have gerbils.","I'm sorry, we don't have hamsters. We have gerbils and ferrets.","I'm sorry, we don't have hamsters. We have ferrets.","I'm sorry, we don't have hamsters. We have ferrets and gerbils.","I'm sorry, we don't have hamsters. We have golden retrievers.","I'm sorry, we don't have hamsters. We have gerbils, ferrets, and golden retrievers.","I'm sorry, we don't have hamsters. We have gerbils, golden retrievers, and ferrets.","I'm sorry, we don't have hamsters. We have ferrets, gerbils, and golden retrievers.","I'm sorry, we don't have hamsters. We have ferrets, golden retrievers, and gerbils.","I'm sorry, we don't have hamsters. We have golden retrievers, gerbils, and ferrets.","I'm sorry, we don't have hamsters. We have golden retrievers, ferrets, and gerbils.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at an adoption center for rescued animals. You currently have the following animals at the center: gerbils, ferrets, and golden retrievers. A family comes in and asks: Do you have any hamsters?"," 

I'm sorry, I don't have any hamsters. But I do have some gerbils that might interest you. They're small, cute, and friendly, and would make great pets! Would you like to learn more about them?",,example
16,books-romance,books,"You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks: Do you have a book of love poems? You reply:","You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks:",Do you have a book of love poems?,"I'm sorry, we don't have love poems.","I'm sorry, we don't have love poems. We have books of French love letters.","I'm sorry, we don't have love poems. We have books of French love letters and historical dramas.","I'm sorry, we don't have love poems. We have historical dramas.","I'm sorry, we don't have love poems. We have historical dramas and books of French love letters.","I'm sorry, we don't have love poems. We have mystery novels.","I'm sorry, we don't have love poems. We have books of French love letters, historical dramas, and mystery novels.","I'm sorry, we don't have love poems. We have books of French love letters, mystery novels, and historical dramas.","I'm sorry, we don't have love poems. We have historical dramas, books of French love letters, and mystery novels.","I'm sorry, we don't have love poems. We have historical dramas, mystery novels, and books of French love letters.","I'm sorry, we don't have love poems. We have mystery novels, books of French love letters, and historical dramas.","I'm sorry, we don't have love poems. We have mystery novels, historical dramas, and books of French love letters.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks: Do you have a book of love poems?"," 
I'm sorry, I don't have a book of love poems specifically. But I do have a collection of French love letters that might interest you. Would you like to take a look?",,example
16,books-romance,books,"You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks: Do you have a book of love poems? You reply:","You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks:",Do you have a book of love poems?,"I'm sorry, we don't have love poems.","I'm sorry, we don't have love poems. We have books of French love letters.","I'm sorry, we don't have love poems. We have books of French love letters and historical dramas.","I'm sorry, we don't have love poems. We have historical dramas.","I'm sorry, we don't have love poems. We have historical dramas and books of French love letters.","I'm sorry, we don't have love poems. We have mystery novels.","I'm sorry, we don't have love poems. We have books of French love letters, historical dramas, and mystery novels.","I'm sorry, we don't have love poems. We have books of French love letters, mystery novels, and historical dramas.","I'm sorry, we don't have love poems. We have historical dramas, books of French love letters, and mystery novels.","I'm sorry, we don't have love poems. We have historical dramas, mystery novels, and books of French love letters.","I'm sorry, we don't have love poems. We have mystery novels, books of French love letters, and historical dramas.","I'm sorry, we don't have love poems. We have mystery novels, historical dramas, and books of French love letters.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks: Do you have a book of love poems?"," I'm sorry, I don't have any books of love poems. But I do have a collection of French love letters that might interest you.",,example
16,books-romance,books,"You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks: Do you have a book of love poems? You reply:","You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks:",Do you have a book of love poems?,"I'm sorry, we don't have love poems.","I'm sorry, we don't have love poems. We have books of French love letters.","I'm sorry, we don't have love poems. We have books of French love letters and historical dramas.","I'm sorry, we don't have love poems. We have historical dramas.","I'm sorry, we don't have love poems. We have historical dramas and books of French love letters.","I'm sorry, we don't have love poems. We have mystery novels.","I'm sorry, we don't have love poems. We have books of French love letters, historical dramas, and mystery novels.","I'm sorry, we don't have love poems. We have books of French love letters, mystery novels, and historical dramas.","I'm sorry, we don't have love poems. We have historical dramas, books of French love letters, and mystery novels.","I'm sorry, we don't have love poems. We have historical dramas, mystery novels, and books of French love letters.","I'm sorry, we don't have love poems. We have mystery novels, books of French love letters, and historical dramas.","I'm sorry, we don't have love poems. We have mystery novels, historical dramas, and books of French love letters.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks: Do you have a book of love poems?",,,example
16,books-romance,books,"You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks: Do you have a book of love poems? You reply:","You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks:",Do you have a book of love poems?,"I'm sorry, we don't have love poems.","I'm sorry, we don't have love poems. We have books of French love letters.","I'm sorry, we don't have love poems. We have books of French love letters and historical dramas.","I'm sorry, we don't have love poems. We have historical dramas.","I'm sorry, we don't have love poems. We have historical dramas and books of French love letters.","I'm sorry, we don't have love poems. We have mystery novels.","I'm sorry, we don't have love poems. We have books of French love letters, historical dramas, and mystery novels.","I'm sorry, we don't have love poems. We have books of French love letters, mystery novels, and historical dramas.","I'm sorry, we don't have love poems. We have historical dramas, books of French love letters, and mystery novels.","I'm sorry, we don't have love poems. We have historical dramas, mystery novels, and books of French love letters.","I'm sorry, we don't have love poems. We have mystery novels, books of French love letters, and historical dramas.","I'm sorry, we don't have love poems. We have mystery novels, historical dramas, and books of French love letters.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks: Do you have a book of love poems?"," Ah, I'm afraid we don't have a specific book of love poems. But, we do have a collection of French love letters that might interest you. Would you like to take a look?",,example
16,books-romance,books,"You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks: Do you have a book of love poems? You reply:","You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks:",Do you have a book of love poems?,"I'm sorry, we don't have love poems.","I'm sorry, we don't have love poems. We have books of French love letters.","I'm sorry, we don't have love poems. We have books of French love letters and historical dramas.","I'm sorry, we don't have love poems. We have historical dramas.","I'm sorry, we don't have love poems. We have historical dramas and books of French love letters.","I'm sorry, we don't have love poems. We have mystery novels.","I'm sorry, we don't have love poems. We have books of French love letters, historical dramas, and mystery novels.","I'm sorry, we don't have love poems. We have books of French love letters, mystery novels, and historical dramas.","I'm sorry, we don't have love poems. We have historical dramas, books of French love letters, and mystery novels.","I'm sorry, we don't have love poems. We have historical dramas, mystery novels, and books of French love letters.","I'm sorry, we don't have love poems. We have mystery novels, books of French love letters, and historical dramas.","I'm sorry, we don't have love poems. We have mystery novels, historical dramas, and books of French love letters.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a bookshop in a small town. You currently have books of French love letters, historical dramas, and mystery novels. A student walks in and asks: Do you have a book of love poems?"," Yes, our collection of French love letters might interest you. It features poems and letters from famous French writers, all about love and passion. Would you like to take a look?",,example
17,books-fantasy,books,"You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks: Do you sell psychological thrillers? You reply:","You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks:",Do you sell psychological thrillers?,"I'm sorry, we don't have psychological thrillers.","I'm sorry, we don't have psychological thrillers. We have mystery novels.","I'm sorry, we don't have psychological thrillers. We have mystery novels and adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels and mystery novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters.","I'm sorry, we don't have psychological thrillers. We have mystery novels, adventure novels, and books of French love letters.","I'm sorry, we don't have psychological thrillers. We have mystery novels, books of French love letters, and adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels, mystery novels, and books of French love letters.","I'm sorry, we don't have psychological thrillers. We have adventure novels, books of French love letters, and mystery novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters, mystery novels, and adventure novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters, adventure novels, and mystery novels.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks: Do you sell psychological thrillers?"," 

I'm sorry, I don't have any psychological thrillers. But I do have some great mystery novels that might interest you. Would you like me to recommend any?",,example
17,books-fantasy,books,"You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks: Do you sell psychological thrillers? You reply:","You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks:",Do you sell psychological thrillers?,"I'm sorry, we don't have psychological thrillers.","I'm sorry, we don't have psychological thrillers. We have mystery novels.","I'm sorry, we don't have psychological thrillers. We have mystery novels and adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels and mystery novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters.","I'm sorry, we don't have psychological thrillers. We have mystery novels, adventure novels, and books of French love letters.","I'm sorry, we don't have psychological thrillers. We have mystery novels, books of French love letters, and adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels, mystery novels, and books of French love letters.","I'm sorry, we don't have psychological thrillers. We have adventure novels, books of French love letters, and mystery novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters, mystery novels, and adventure novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters, adventure novels, and mystery novels.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks: Do you sell psychological thrillers?"," 

I'm sorry, I don't have any psychological thrillers. But I do have some great mystery novels that might interest you!",,example
17,books-fantasy,books,"You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks: Do you sell psychological thrillers? You reply:","You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks:",Do you sell psychological thrillers?,"I'm sorry, we don't have psychological thrillers.","I'm sorry, we don't have psychological thrillers. We have mystery novels.","I'm sorry, we don't have psychological thrillers. We have mystery novels and adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels and mystery novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters.","I'm sorry, we don't have psychological thrillers. We have mystery novels, adventure novels, and books of French love letters.","I'm sorry, we don't have psychological thrillers. We have mystery novels, books of French love letters, and adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels, mystery novels, and books of French love letters.","I'm sorry, we don't have psychological thrillers. We have adventure novels, books of French love letters, and mystery novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters, mystery novels, and adventure novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters, adventure novels, and mystery novels.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks: Do you sell psychological thrillers?",,,example
17,books-fantasy,books,"You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks: Do you sell psychological thrillers? You reply:","You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks:",Do you sell psychological thrillers?,"I'm sorry, we don't have psychological thrillers.","I'm sorry, we don't have psychological thrillers. We have mystery novels.","I'm sorry, we don't have psychological thrillers. We have mystery novels and adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels and mystery novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters.","I'm sorry, we don't have psychological thrillers. We have mystery novels, adventure novels, and books of French love letters.","I'm sorry, we don't have psychological thrillers. We have mystery novels, books of French love letters, and adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels, mystery novels, and books of French love letters.","I'm sorry, we don't have psychological thrillers. We have adventure novels, books of French love letters, and mystery novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters, mystery novels, and adventure novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters, adventure novels, and mystery novels.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks: Do you sell psychological thrillers?","  I'm sorry, we don't have any psychological thrillers in stock. But if you're interested in something suspenseful, I can recommend one of our mystery novels. We have a great selection of whodunits that might scratch that itch!",,example
17,books-fantasy,books,"You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks: Do you sell psychological thrillers? You reply:","You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks:",Do you sell psychological thrillers?,"I'm sorry, we don't have psychological thrillers.","I'm sorry, we don't have psychological thrillers. We have mystery novels.","I'm sorry, we don't have psychological thrillers. We have mystery novels and adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels and mystery novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters.","I'm sorry, we don't have psychological thrillers. We have mystery novels, adventure novels, and books of French love letters.","I'm sorry, we don't have psychological thrillers. We have mystery novels, books of French love letters, and adventure novels.","I'm sorry, we don't have psychological thrillers. We have adventure novels, mystery novels, and books of French love letters.","I'm sorry, we don't have psychological thrillers. We have adventure novels, books of French love letters, and mystery novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters, mystery novels, and adventure novels.","I'm sorry, we don't have psychological thrillers. We have books of French love letters, adventure novels, and mystery novels.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a bookshop in a small town. You currently have mystery novels, adventure novels, and books of French love letters. A student walks in and asks: Do you sell psychological thrillers?"," Yes, I'm afraid we don't have that particular genre. However, we do have a range of mystery novels that might interest you. Would you like me to show you some popular titles?",,example
18,electronics-laptop,electronics,"You work at a second hand electronics store. You currently have a MacBook Air, a desktop computer, and an Xbox. A young man walks in and asks: Do you have a MacBook Pro? You reply:","You work at a second hand electronics store. You currently have a MacBook Air, a desktop computer, and an Xbox. A young man walks in and asks:",Do you have a MacBook Pro?,"I'm sorry, we don't have a MacBook Pro.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air and a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer and a MacBook Air.","I'm sorry, we don't have a MacBook Pro. We have an Xbox.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air, a desktop computer, and an Xbox.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air, an Xbox, and a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer, a MacBook Air, and an Xbox.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer, an Xbox, and a MacBook Air.","I'm sorry, we don't have a MacBook Pro. We have an Xbox, a MacBook Air, and a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have an Xbox, a desktop computer, and a MacBook Air.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a second hand electronics store. You currently have a MacBook Air, a desktop computer, and an Xbox. A young man walks in and asks: Do you have a MacBook Pro?",,,example
18,electronics-laptop,electronics,"You work at a second hand electronics store. You currently have a MacBook Air, a desktop computer, and an Xbox. A young man walks in and asks: Do you have a MacBook Pro? You reply:","You work at a second hand electronics store. You currently have a MacBook Air, a desktop computer, and an Xbox. A young man walks in and asks:",Do you have a MacBook Pro?,"I'm sorry, we don't have a MacBook Pro.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air and a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer and a MacBook Air.","I'm sorry, we don't have a MacBook Pro. We have an Xbox.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air, a desktop computer, and an Xbox.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air, an Xbox, and a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer, a MacBook Air, and an Xbox.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer, an Xbox, and a MacBook Air.","I'm sorry, we don't have a MacBook Pro. We have an Xbox, a MacBook Air, and a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have an Xbox, a desktop computer, and a MacBook Air.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a second hand electronics store. You currently have a MacBook Air, a desktop computer, and an Xbox. A young man walks in and asks: Do you have a MacBook Pro?"," 

Sorry, we don't have a MacBook Pro right now. But I do have a MacBook Air that's in great condition and has some similar specs. Would you like to take a look?",,example
18,electronics-laptop,electronics,"You work at a second hand electronics store. You currently have a MacBook Air, a desktop computer, and an Xbox. A young man walks in and asks: Do you have a MacBook Pro? You reply:","You work at a second hand electronics store. You currently have a MacBook Air, a desktop computer, and an Xbox. A young man walks in and asks:",Do you have a MacBook Pro?,"I'm sorry, we don't have a MacBook Pro.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air and a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer and a MacBook Air.","I'm sorry, we don't have a MacBook Pro. We have an Xbox.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air, a desktop computer, and an Xbox.","I'm sorry, we don't have a MacBook Pro. We have a MacBook Air, an Xbox, and a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer, a MacBook Air, and an Xbox.","I'm sorry, we don't have a MacBook Pro. We have a desktop computer, an Xbox, and a MacBook Air.","I'm sorry, we don't have a MacBook Pro. We have an Xbox, a MacBook Air, and a desktop computer.","I'm sorry, we don't have a MacBook Pro. We have an Xbox, a desktop computer, and a MacBook Air.",meta-llama/Meta-Llama-3-70B-Instruct,"
        You are hosting a barbecue party. You are standing behind the barbecue. You have the following goods to offer: pork sausages, vegan burgers, grilled potatoes and beef burgers. 
        Someone asks: Do you have grilled zucchini? You reply: I'm sorry, I don't have any grilled zucchini. But I do have some grilled potatoes.

Your turn.
You work at a second hand electronics store. You currently have a MacBook Air, a desktop computer, and an Xbox. A young man walks in and asks: Do you have a MacBook Pro?"," 

I'm sorry, I don't have a MacBook Pro. But I do have a MacBook Air, would you like to take a look at that?",,example
